1900	0	a	Výborný výkon, tichý - ani kočkám nevadí :).
1877	0	a	Dobře se s ním  manipuluje.
3878	1	a	Sací výkon je tak obrovský, že jeho maximum je prakticky nevyužitelné, protože vysavač se doslova přicucne i ke kachličkám a nejde s ním hnout.
575	0	a	Dobrý sací výkon, jednoduché ovládání.
1472	0	a	Ihned po nákupu fungoval delší dobu.
1579	0	a	Sám stojí, kdekoli, nepřepadává, nezavazí.
1842	0	a	Je to český vyrobek.dobrá dostupnost nahradních dílu.
664	0	a	Bez sáčků - nádobka se vysype do koše a filtry dle potřeby propláchnou.
1885	0	a	Krásný design, tichý, výkonný, bezsáčkový.
2162	0	a	Skvělé vysávání sedaček apod.
1895	0	a	Zatím krátká doba, ale spokojen, dostatečný výkon, bohaté příslušenství.
1955	0	a	S turbokartáčem to jde samo, jak plovoucí podlahy, tak koberce.
143	0	a	Velmi jednoduché ovládání, praktický, dá se s ním pracovat jednoduše, výkyvná hlavice umožňuje se dostat pod nábytek atd.
2788	1	a	Sací hadice by mohla být delší.
129	0	a	Mala spotreba, ale opravdu dobry vykon.
4262	1	a	Trošku menší nádoba na odpad (ale na běžný uklid stačí).
2304	0	a	Po přečtení popisu vlastností,.
4398	1	a	Jen hadice je tuhá a krátká.
1267	0	a	Nabijení cool-má to stojanek v balení.
1177	0	a	Možnost suché mokré vysávání a tepovani.
3545	1	a	Přiložený filcový sáček nelze vyprázdnit.
68	0	a	Spinac se zapne a jede to, netřeba držet tlačítko.
4366	1	a	Musí se před použitim zkompletovat.
1214	0	a	Sací výkon + velmi rychlý nástřik koberce.
441	0	a	Skvělý dizajn, jednoduchá manipulace, bohaté prislusenstvi.
2962	1	a	Vysavač neumí přejet vlastní kabel, takže je třeba dávat pozor, aby se do kabelu nezamotal.
4236	1	a	Hadice je poměrně měkká, snad se nebude lámat.
706	0	a	Jednoduché čištění nádoby a její zpětné nasazení do luxu.
3837	1	a	Na běžnou údržbu bych, ale volila jiný typ.
1809	0	a	Vynikající stroj na tvrdé podlahy i koberce.
2911	1	a	Málo příslušenství. chybí hubice na vysávání nábytku /přesla atd./.
4544	1	a	Zatím jsem žádnou neobjevila.
2823	1	a	Není možné regulovat sání, hubice se k linu přisaje a jde s ní špatně pohybovat.
1622	0	a	Dobré spracovanie, pomerne kvalitné plasty.
3770	1	a	Příliš velké nemotorné hubice se kterými se nelze dostat do zákoutí.
3951	1	a	Vypadá veliký, ale přesto nezabere více místa jako normální vysavače, a přesto je s ním díky všem otočným kolečkům 100 krát lepší manipulace, než s ostatními vysavači.
3711	1	a	Zadní kola nejsou otáčecí, je tedy nutné při přesunu trochu řídit :-).
573	0	a	Ideální na tvrdé podlahové krytiny.
3935	1	a	Avizovaná červená je spíše růžová.
4289	1	a	Obchod už vám peníze nevrátí, protože jste zboží vyzkoušeli.
667	0	a	Pomalé nabíhání při zvýšení výkonu (menší spotřeba energie).
2069	0	a	Kovová násada a dostatečné množství 'koncovek'.
1491	0	a	Lehké čištění záchytné komory na nečistoty.
2846	1	a	Minimální ohybnost kloubu na vysávací hubici - nepřiléhá plně k zemi a navíc poměrně dost drhne o koberec i linoleum.
2786	1	a	Plastové provedení (v dané cenové kategorii ovšem standardní - lze si koupit dražší plechové, což jsem nechtěl).
296	0	a	Má malou hmotnost, tak že se lehce přenáší i manželce.
1638	0	a	Vše funguje jak má, jsem spokojen.
2371	0	a	Vysoká kvalita, snadná údržba, velmi dobrá cena.
4244	1	a	Menší objem nádoby při odsávání třeba od intenzivního hoblování.
2402	1	a	Kolečka nezdolají žádnou překážku, nepřejedou ani přes vlastní elektrickou šňůru. použití turbokartáče je spojeno s obvyklou hlučností, jinak je vysavač tichý.
884	0	a	Různé hubice na vysávání, obzvláště oceňuji šetrnou parketovou hubici.
953	0	a	Je to darek k vanocum. tak zatim nevim.
4188	1	a	U baterie chybí signalizace, kdy je plně nabitá, svítí pouze kontrolka připojení k síti.
4558	1	a	Nenavijí šňuru, lepší popis produktu při sestavování.
3458	1	a	Těžko odstranitelné fleky nevytře.
1692	0	a	Poměrně příznivá cena (alternativních) sáčků.
2007	0	a	Dobra vydrž a sací schopnost.
2346	0	a	Po prvních pár použitích se zdá, že má baterie slušnou výdrž (uvidíme co s ní provede čas).
2755	1	a	Kolečko na regulaci výkonu špatně přístupné.
4046	1	a	Díky sacímu výkonu se s vysavačem špatně manipuluje na koberci. snad pomůže optimalizace sacích hlavic a pohybů rukou (od sebe je téměř nemožné, k sobě většinou jde).
2523	1	a	Štětka má být kolmo k povrchu a ne vodorovně.
2099	0	a	Možnost výběru nádoby nebo sáčku.
602	0	a	Odpadlé náklady na sáčky.
4729	1	a	Snad jen kabel by mohl být o fous delší.
1996	0	a	Dobrý sací výkon. spokojenost.
1254	0	a	Akční rádius vysavače dostačující.
4506	1	a	Cena a určitě nejde jen o inflaci. oproti původnímu modelu o 100% dražší. dnes stojí 6 tis.,  před léty se dal pořídit v akci za 2,5 tis.
2784	1	a	Vyšší hmotnost, kabel by mohl být delší.
3584	1	a	Mala 'hlavice' na vysavani.
4396	1	a	Nevhodně umístěný vývod kabelu.
114	0	a	Používám pouze dva týdny,ale jsem moc spokojená.
3151	1	a	Kromě nabíjecí stanice žádné vybavení navíc.
1345	0	a	Kompaktní provedení vysavače, je malý a lehký.
2874	1	a	Na náš velký byt je krátký kabel.
558	0	a	Dobíjecí stanice, žádný kabel.
2176	0	a	Velký sací výkon, mnoho sacích hubic.
4446	1	a	Nelze uchytit na zeď.
635	0	a	Neni potreba vyberat hned velky vysavac!.
2649	1	a	Jak již bylo mnohokrát zmiňováno třídílná trubka se tak prohýbá až mám strach že ji zlomím.
2530	1	a	Malá vysávací trubice - člověk se musí hrbit.
1262	0	a	Auto start/stop zapnutí s připojeným elektro nářadím.
3873	1	a	Nevýhodou by pro někoho mohla být plastová tyč.
1061	0	a	Je plastový, dá se dobře vymýt např. od listí.
2703	1	a	Špané spoje mezi nádstavci a sací trubici.jen se nasadí.častou výměnou budou určitě časem vypadávat.
4035	1	a	Špatně se nacvakává hadice do vysavače. musí se hodně zatlačit a zakvedlat. jinak nechce držet.
4176	1	a	Menší průměr trubice, díky čemuž se ucpává při větším bordelu.
496	0	a	Produkt jsme kupovali pro každodenní vysávání tvrdých podlah a v tomto směru se vysavač velmi osvědčil.
695	0	a	Dobíječka baterie použitelná i na další výrobky bosch.
3092	1	a	Při použití menšího štěrbinového nástavce vyšší hluk.
1838	0	a	Super výkon,lehký,spolehlivý,jsem nadšená. rozhodně doporučuji,budete spokojeni.r.
1516	0	a	Mám ho hlavně na auto,sebere všechno,vydrží opravdu 15minut i déle na 'plný plyn!'je nový,takže jak dlouho vydrží fakt nevím,.
3636	1	a	I po nabití stále svítí 3 led diody.
3140	1	a	Složitější manipulace při přecházení.
655	0	a	Dostupnost všech dílů za přijatelné ceny.
1884	0	a	Super skladný, mám ho pořád při ruce, dobrá sací schopnost, možnost vysávání sedaček a dalších látkových kusů nábytku, snadná manipulace čištění - jedním stisknutím tlačítka mám ruční pohotovost v ruce.
451	0	a	Vysavač má výborný výkon,vysávám každý den (děti). hlučnost zase tak velká není jak uvádí ostatní uživatelé, přijde mi to jako klasika. výhodou jsou kartáče v balení, i sáček a filtr.
4117	1	a	Při vysávání koberců se musí vyvinout značná síla, aby šlo vysavačem vůbec pohybovat.
1578	0	a	Pracuje jak je deklarováno a na stavbě se plně využije.
248	0	a	A taky je hezkej :-).
2425	1	a	Vysavač je trochu těžký.
1709	0	a	Pořizovací náklady jsou desetinou bateriových vysavačů.
3674	1	a	Horší mechanismus vyndavání pytlíku.
4721	1	a	Za ty peníze bych očekával i turbokartáč - nenalezeno.
2931	1	a	Kratší privodni šňůra, zpočátku se plete uchopení vysavače.
967	0	a	Silný výkon- nemusí hučet naplno.
1379	0	a	Žádné dráty a šňůry.
473	0	a	Zdá se mi velmi dobrý poměr cena výkon.
3753	1	a	Elektronická regulace by se na koberce hodila.
3295	1	a	Krátká teleskopická tyč - naštěstí jsem našel doma od staršího vysavače cca o 10 cm delší a hned je to mnohem lepší. a to nejsme žádní obři :-).
579	0	a	Kvalitní výkon, zpracování, design.
1835	0	a	Asi fakt velmi dobrý poměr výkon/cena, jak je v recenzích.
3568	1	a	Velmi krátká doba chodu v porovnání s dlouhou dobou nabíjení.
198	0	a	Hlučný jen při nejvyšším výkonu.
2715	1	a	Vysavač je poměrně velký a těžký, po prvním použití parkovacího držáku pro hubici na zadní straně se lyžiny ulomily, jsou z fórové umělé hmoty!!!.
1778	0	a	Levný a poměrně výkonný výrobek.
4320	1	a	Chybí nějaký úchyt pro pohyb vysavače dozadu.
49	0	a	Výkon je uspokojivý, baterie pohodlně vydrží na pečlivý! úklid jedné průměrně velké místnosti.
2387	1	a	Mohl by byt lehci.
578	0	a	Vysavač je výkoný,kdykoliv ho potřebuji je stále při ruce a práce s ním je jednoduchá.mám dlouhé vlasy a čištění kartáče super!!!!.
2800	1	a	Vysavač je účinný, ale postrádám regulaci síly sání.
398	0	a	Dobrý výkon sání, spolu s elektrickým rotačním kartáčem zvládne i koberec s vyšším chlupem.
1319	0	a	Dobrý sací výkon,tichý chod,elegantní desing.
3967	1	a	Slabý naviják šňůry.  od prvního užití se nenavine celá.
4294	1	a	Po chvilce vysávání koberc/plovoučka je vše tak nabyté statikou, že se nabalí neuvěřitelně bordelu na hubici a trubku.
1703	0	a	Dostatečný výkon pro tvdé podlahy, kobrec s delším vlásem čistim hubici na čalounění.
2940	1	a	Plast na těle přístroje je docela tenký. při otevírání za účelem výměny pytlíku se bojím, aby mi to někde neprasklo.
3101	1	a	Příliš časté ucpáváni filtru a špatně řešený prům filtru, který téměř nefunguje.
747	0	a	Stálý 100% výkon sání.
1804	0	a	Suché a mokré vysávání.
811	0	a	Nemusím kupovat náhradní sáčky.
2464	1	a	Snad jen vyšší hlučnost.
751	0	a	Lehký a dobře vysává.
1076	0	a	Na rychlý úklid výborný.
12	0	a	Oklep filtru (ruční - na tlačítko).
4681	1	a	Lekce tance s vysavačem na pracovišti-z obrázků to není patrno.
182	0	a	Malé nástavce jsou přímo zabudované ve vysavači - neztratí se.
3747	1	a	Malá kolečka se rychle zanášejí. mají plastovou osu, takže při potřebě vyndat kolečko kvůli vyčištění osa praskla. nereklamoval jsem, osy jsem si vyrobil ocelové.
4017	1	a	Kabel by byl lepší v konstrukci, aby bylo požití ručního vysavače jednodušší.
3390	1	a	Kratší přívodní el. kabel.
2943	1	a	Utrhl se kus pěnového filtru při prvním nasazení.
1391	0	a	Mám ho teprve jeden den,ale hned jsem vysávala,a jelikož jsem na tento vysavač četla samé dobré názory i já se přidávám.
2849	1	a	Uchyceni vrchni casti (motor) - plastove prichytky se casem osoupou. vhodnejsi by bylo pero. nicmene podtlak je ve filtru tak silny, ze to udrzi sam o sobe.
4251	1	a	Nemá hubici s rotačním kartáčem jako předchozí elektrolux, což bylo praktické na vlasy na koberci.
4147	1	a	Kobercová hubice je špatná.
179	0	a	Při luxování z něj nevychází žádný zápach jako u sáčkových vysavačů, naopak navíc opravdu osvěžuje vzduch.
1007	0	a	Na to jak je malý vysává neuvěřitelně dobře,vysaje i chlupy od psa,snadné ovládání.
2529	1	a	Drobnou nevýhodou je velikost vysavače, ale i to je důvod pro plusy, takže ok.
3846	1	a	Horší uložení kabelu - konec kabelu jde jen obtížně zaháknout, vypínače pro motor a čerpadlo nejsou barevně odlišeny, může dojít k přehmátnutí.
2838	1	a	Nástavce nemají aretaci a hůře drží v základním tělese.
767	0	a	Ve srovnání s minulou značkou tento vysává perfektně.
3554	1	a	Malý filtr se rychle zanáší a pak nesaje vodu. je potřeba kontrolovat a včas čistit.
4186	1	a	I přes  regulaci sání, lze hubici těžko od povrchu odtrhnout. nepomůže ani střídání různých variant hubic pro různé povrchy.
158	0	a	Pekný vzhlad, dobre saje, krátky čas nabíjania.
3065	1	a	Po roce používání zatím nic.
538	0	a	Velmi dobře čistí koberce proto jsme ho po.
3320	1	a	Škoda že nemá omyvatelný filtr, ale dá se sehnat aspoň náhradní.
3422	1	a	Horší manipulace po stavbě - kolečka se občas zadrhnou.
1225	0	a	Hodně nádstavců, tichy vysavač, dobrá savost.
2185	0	a	Skvělý sací výkon. poměr cena kvalita kvalita převyšuje cenu.
2264	0	a	Pro provoz menší rozměr a dobrá cena.
2505	1	a	Kvalita zpracování spodní plastové části.
2031	0	a	Zatím nepříliš zkušeností,až později,.
429	0	a	Dobrá cena, výkon, nízká váha, snadná manipulovatelnost, vhodný i pro děti, snadné vysypávání obsahu.
672	0	a	Na to, že je to eco varianta, tak má poměrně silné sání.
4276	1	a	Velmi jednoduchý sací nástavec.
3527	1	a	Horší přístup na vyčištění filtru.
4665	1	a	Nedá se regulovat výkon.
394	0	a	Doporučen prodejci,velice kvalitní výrobek.
783	0	a	Vzhledem k ceně robustní provedení.
1816	0	a	Skvělé zpracování - žádné ostré hrany.
1966	0	a	Velký obsah na prach.
244	0	a	Cena je přiměřená kvalitě.
2657	1	a	Zatím nebyl čas vyzkoušet další funkci.
643	0	a	Chtěl jsem větší robusnější a tak ho mám.
3095	1	a	Občas mu musím drobky předpřipravit rukou nebo přejet několikrát než je sebere.
2460	1	a	Nedobře vyřešen úchyt na kabel gumovým proužkem.
2549	1	a	Horší vylívání vody,ale to chce jen cvik.
925	0	a	Modré nářadí 3 roky záruka.
627	0	a	Rychle použitelný a lehký.
3396	1	a	Propojovací  kuličkové bajonety trochu drhnout při manipulaci.
2418	1	a	Při vysávání drobných částí se ucpe filtr a je potřeba omýt.
4640	1	a	Oproti originálu zn. vax chybí hepa filtr, který si ale můžete dokoupit 'již od' 500,-kč.
1425	0	a	Výborně přejíždí přes nerovnosti.
3582	1	a	Madlo na hadici je poněkud robusní a nepraktické.
1310	0	a	Pěkný design a zavedená značka.
1912	0	a	Dobry saci vykon - mnohem lepsi nez nejaky noname ze supermarketu.
3157	1	a	Pružnější plast hadice v místě úchopu - je otázka, kolik vydrží.
1874	0	a	Nástavce na nábytek apod.
2110	0	a	Snadno se s ním manipuluje, osvětlení je šikovné.
1957	0	a	Mám ho jen krátce, ale zatím jsem spokojená, vysává dobře a má delší kabel než můj předchozí vysavač, takže super.
569	0	a	Skvěle čistí, mnohem lepší než vysavač na pytlíky.
2012	0	a	Lehký do ruky, nehlučný, skladný (se vším příslušenstvím se vejde do krabice o velikosti 48x17x13 cm).
1080	0	a	Konečně ruční vysavač, který vysává dle mých představ.
2899	1	a	Kabel je poněkud nízko, musí se dávat pozor, aby se nepřišlapával.
3366	1	a	Nic zasadniho - delsi doba nabijeni, ale nabijim pres noc, tak nevadi.
461	0	a	Výkonný produkt, vysoký sací výkon.
1827	0	a	Jsem velice spokojená a mohu jen doporučit.
2758	1	a	Nedostane se do rohů.
2411	1	a	Škoda je že výrobce nemá odkaz na prodej filtru a sáčku.
275	0	a	Nepotrebujeme sacky do vysavace.
362	0	a	Kvalitně vysává nejen za sucha, ale i mokré vysávání.
4107	1	a	Nepříliž praktická manipulace s relativně krátkou šňůrou.
3426	1	a	Malý zásobník na nečistoty se brzy zaplní.
2565	1	a	Malý objem, => vyluxovat 1. pokoj, vyčistit, 2. pokoj, .
4674	1	a	Kratší přívodní kabel, lépe by bylo 10-12m.
1255	0	a	Jednoduchý skladný dobrý poměr výkon cena.
1015	0	a	Delší přívodní šňůra, což je velká výhoda.
2511	1	a	Černá nádobka - není vidět, jak je plný.
1211	0	a	Vyborně čistí a tepuje, snadná manipulace.
3898	1	a	Vypínač a tlačítko pro navíjení elektrického kabelu by mohly mít označení funkce vyvedeno v jiné barvě, aby bylo na první pohled zřejmé, co je vypínání a co navíjení šňůry.
1719	0	a	Je pro operativní použití.
3549	1	a	Nekdy se nabijeni nevypne a baterie se pak docela zahreje (mozna budu casem reklamovat).
1219	0	a	Mohl by byt lehci.
4120	1	a	Zatím jsem žádnou nezjistil.
2578	1	a	V čr dostupné pouze 2 varianty.
547	0	a	Výborně saje, bez kabelu, snadná údržba prachových nádob.
1801	0	a	Možnost použití pro stírání tvrdých podlah (kropení a mokré sání).
