22320	1	a	Chybí variabilita výšky poliček-vadí.
24229	1	a	Jsou vidět otisky rukou.
11863	0	a	Velké šuplíky v mrazáku.
14586	1	a	Menší otáčky jinak ok.
24223	1	a	Podvozek vysavače není příliš pojízdný.
6354	0	a	Super tichý a výkonný vysavač.
12420	0	a	Rozměrově velmi výhodná do menších prostorů.
7753	0	a	U techto uzkych pracek podle vseho moc rozdily nejsou.
7567	0	a	Vše proběhlo v pořádku !.
10559	0	a	Tichý a výkonný domácí pomocník.
21448	1	a	Tak tohle musí štvát každého).
24063	1	a	Nahřívací prostor pro šálky se nahřeje až po delší době - to už máme kafe dávno vypité.
5740	0	a	Při malé hloubce pobere slušné množství prádla.
2324	0	a	Nádrž na vodu je odendávací.
20848	1	a	Nevím jestli je to vada nebo nešikovnost.
24382	1	a	Jiný odstín červené na hlavici a těle.
1966	0	a	Jak je tichy a vykonny.
28733	1	a	Možná trubice by mohly být 'tvrdší'.
4015	0	a	Rychlá příprava několika druhů kávy.
19603	1	a	Některé program jsou dlouhé.
26384	1	a	Na funkci to nemá vliv.
21653	1	a	Tak to jsem slyšel i na chodbě za.
21165	1	a	Dneska mi při čištění tak vypěnil.
20902	1	a	U výrobku byla přiložena pouze formička na kostky ledu (mini) a oproti popisu nebyl stojánek na vajíčka (pro mne nepotřebný).
13081	0	a	Dostatek nádob v základní sadě.
10530	0	a	Máme ho celkem krátce ale vše funguje jak má a jak bylo očekáváno před zakoupením.
3654	0	a	Mlýnek na zrnkovou kávu.
27060	1	a	Nutná kontrola důsledného dovření dveří.
16167	1	a	Bez návodu v češtině.
23763	1	a	Kabelu - při zkracování během luxování se vytrhne ze zásuvky.
18173	1	a	Který nelze jinak než odhadem při plnění hrnku určit.
21231	1	a	Která je ale kompenzována tím.
861	0	a	Že jsem ho zapoměla uklidit.
24626	1	a	Některé programy oproti staré pračce dlouhé.
4302	0	a	Ale pro snadnost použití.
1178	0	a	Možnost nastavení teploty praní.
21711	1	a	Poté se vnější teplota ustálí na normálu (pravděpodobně díky tomu.
22765	1	a	V základu bych očekával lepší hadici a hlavně : v sacím nástavci bych očekával profi výměnu kartáčku za gumičky na vodu.
13558	0	a	Malý a dobře uschovatelný.
9481	0	a	Jednoduché vyprázdnění nádobky na nečistoty.
17532	1	a	Jen bych pro příště uvítala český návod.
25835	1	a	Výstupky pro volbu nastavitelnosti nijak chráněny z boku.
21753	1	a	Kavovar na to nijak neupozorni.
1219	0	a	Snadno se s nim manipuluje.
8768	0	a	Vlastníme již předešlý typ a jsme maximálně spokojeni.
12071	0	a	Že bez žehličky se neobejdete.
23656	1	a	Až moc citlivá tlačítka ovládání.
6243	0	a	Chválím velmi rychlé dodání do 3 pracovních dnů.
2156	0	a	Dolní přihrádka ve dveřích má dostatečně vysoký přední okraj.
8002	0	a	Opravdu chladí a mrazí  :-).
22057	1	a	Pro mně zásadní nevýhoda je uložení příslušenství pouze na očku přímo na trubici.
11673	0	a	Starší typ mám doma.
18134	1	a	Měl jsem napsat made in prc-jde skutečně o  prc.
4174	0	a	Poměr - dobrý výkon/cena.
2318	0	a	Ale s nižším výkonem asi 350 w.
22477	1	a	Že max velikost kávy je 60ml.
6533	0	a	Produkt mám pár dní a zatím jsem spokojená.
14721	1	a	Když se sním dlouho pracuje.
4129	0	a	Nemusí být odkázán na dostupné kapsle.
26895	1	a	Jako u většiny vysavačů.
27816	1	a	Není to nevýhoda výrobku.
6873	0	a	Pro běžné praní stačí.
7323	0	a	Šikovný a  výkonný za dobrou cenu.
23937	1	a	Nabíjení by mohlo být propojeno se základnou = uložím do základny a nabíjím (současné řešení znamená vždy zasunou nabíjecí konektor do přístroje).
1101	0	a	Kterymi v mycce odtece voda z prevracene misky.
17253	1	a	Chybí stojánek počas nabíjení a chybí taky pro uskladnění.
91	0	a	Patri mezi mensi pracky.
13090	0	a	Komfortní a jednoduché ovládání.
27213	1	a	U novější verze (než před 5 lety) jsou použity horší plasty (přijdou mi křehčí než u původního vysavače).
24052	1	a	Rázem je z lednice energetická třída k nebo l :).
20948	1	a	Ještě jsem nevyzkoušel páru.
11531	0	a	Výkonu na regulaci je hubice tak přisátá.
7487	0	a	Vejde se krásně do malé panelákové koupelny.
26308	1	a	Při otevření horního víka vytéká zbytek vody ze zásobníku prášku.
15473	1	a	Nutno s tím počítat.
13503	0	a	Náhradní díly za rozumné ceny.
1695	0	a	Perfektní nabídka i kvalita zboží.
6230	0	a	Použito zatím jen několikrát - bez připomínek.
24395	1	a	Místo lednice jsme zakoupili mrazák.
441	0	a	Vybirala jsem podle moznosti prislusenstvi k mixeru.
28767	1	a	Sací výkon je tak obrovský.
5233	0	a	Přehledný display s možností navolení na daný program jakoukoliv teplotu a otáčky odstřeďování.
13114	0	a	Že by láhve mohly z dvířek vypadnout.
22317	1	a	Ale jelikož nemám první výrobek této značky tak musím konstatovat že jsem maximálně spokojen s touto značkou.
2879	0	a	Má nádstavce na všetky plochy.
4438	0	a	Oproti předešlému modelu výrazně tišší.
17859	1	a	Ale nějaké kafe v ten moment vyprodukuje.
9455	0	a	Jako většina avent výrobků.
2554	0	a	Jednoduché a instinktivní ovládání.
11978	0	a	Vůči ceně jsme zatím spokojeni.
10368	0	a	Skvělý pomocník do domácnosti.
11113	0	a	Dodávané příslušenství obsluhuje bez problémů.
17769	1	a	Absence oblouku pro vany.
15806	1	a	Ale je to možná vzdáleností routru.
7728	0	a	Jednoduchá manipulace i čištění.
24108	1	a	Nemá přídavné máchání a stop ve vodě.
21579	1	a	Nejsem si moc jistá.
17372	1	a	Což mi při jeho délce (a ceně vysavače) vadí.
17977	1	a	Šňůra by mohla být delší.
20791	1	a	Trošku promáčklá nad displayem a jeden krycí plast nahoře trošku odchlípnutý.
5732	0	a	Ze ted mam takovou pomoc v domacnosti.
14878	1	a	Mohl by mít delší hadici na sání.
17637	1	a	Že se to časem zlepší je to bohužel pořád stejné jinak pro zavření je nutné použít železnou páku například klíč na matky.
9428	0	a	Takže rukojeť není vysoká jako u vyšších řad.
18426	1	a	Nic zásadního jsme zatím neobjevili.
27794	1	a	Nádobka u sekání má docela malý obsah.
25324	1	a	Že se dveře chladničky dovřely samy.
8691	0	a	Prostě dostačující na víkend.
16867	1	a	Chybí kartáč na prach s dlouhým vlasem.
9540	0	a	Předchozí lednice lg nám slouží 17 let a včíl bude sloužit v mé práci.
26979	1	a	Vetsi variabilita vnitrniho usporadani.
28297	1	a	Přestože držák v mrazáku je na dvě formy.
7931	0	a	Kdy nádoba pojme několik vysávání v řadě.
7771	0	a	Tvrdé podlahy a malý kartáč na křesla a pohovky.
1335	0	a	Skvělý výkon - při prvním spuštění se mi vysavač přisál k parketám :-).
27854	1	a	Minimální doporučení o provozu.
336	0	a	Na display lze velmi jednoduše nastavit sílu kávy.
22134	1	a	Malá nádržka na vodu.
27029	1	a	Coz trochu zvysuje teplotu v kuchyni a nedoporucuje se stavet neco hned vedle lednice -nabytek.
2460	0	a	V jednoduchosti je krása - super provedení.
13233	0	a	Jednoduchá výměna jednotlivých součástek.
8325	0	a	No a cena je víc než dobrá i u náhradních sáčků.
19966	1	a	Mohl by být tišší.
12915	0	a	Starší model to neměl.
25494	1	a	Stabilita při 'pěchování' kávy.
24713	1	a	Nevejde se do dveří 2l láhev.
5766	0	a	Maximální spokojenost za bezva cenu!.
8117	0	a	Většinu 'pro' má výrobce na stránkách.
18865	1	a	To co bylo v recenzích hodnoceno jako nedostatek opravdu tak je.
23341	1	a	Jak dlouho vydrží baterie.
22718	1	a	Drahé kapsle - mohli by je zlevnit.
19568	1	a	Ne až na konci popisu všech možných programů a informací o pračce.
16421	1	a	Snad to bude snadné a nebude  se prach šířít  do okolí.
26883	1	a	Řvavě červená přívodní šňůra.
25690	1	a	Zásobník na prášek je menší - obtížněji se doplňuje práškem.
5331	0	a	Venku vyklepu filtr a jednou za čas umyju čistou vodou.
8642	0	a	Za úžasnou cenu skvělá pračka pro celou rodinu.
15751	1	a	Velke digitalni cislice na dverich ukazuji pouze nastavene teploty.
1371	0	a	Snadná údržba (stačí jen opláchnout vodou).
17593	1	a	Při této cenně nemůžu čekat lepší design lahví.
14514	1	a	Relativne chatrne pusobici kolecka.
17009	1	a	Kontrolka je červená i po nahřátí vody.
5395	0	a	Zabudování nožů v kovu oproti plastu.
4515	0	a	Na které je ještě radiátor.
27919	1	a	Malá nádržka na vodu.
18776	1	a	Ale to jsem u této značky očekávala.
14638	1	a	Tady je to loterie.
12607	0	a	Na kterém není třeba něco zásadně měnit.
26235	1	a	Ale ostatní majitelé nových praček ( jiných značek ) také sítkem neoplývají.
24124	1	a	Tak jsme stáhli návod v čj.
27642	1	a	Kdyz delam 2 kafe najednou z jedny diry mi kape mnohem slabsi proud.
24289	1	a	Tento model nemá aquastop (pokud někdo vyžaduje).
11440	0	a	Při menších rozměrech velký vnitřní objem.
20161	1	a	Jsou utopená a špatně se pod gumou mačkají.
16088	1	a	Špatně luxuje u kolmých stěn (nábytek.
7963	0	a	Za tu cenu ok.
17698	1	a	Naprogramované množství vody do šálku je asi hodně přibližně.
18725	1	a	Které byly u etackého green-line vysavače.
13791	0	a	Rozměry do malých koupelen.
10402	0	a	Posunování popotažením za hadici nebo jemným odstrčením od sebe je také velmi snadné díky volně se otáčejícím kolečkům.
2747	0	a	Výhodné i na hnětení těsta.
1523	0	a	Šikovný zpřevodovaný nástavec na bramborovou kaši.
15049	1	a	Uvítal bych klasicky vzadu velká.
18813	1	a	Všechny koncovky příslušenství jsou plastové.
17757	1	a	Není možnost uchycení na zeď.
21247	1	a	Naprosto nevhodná do panelového bytu.
23559	1	a	Nízké zavěšení výpustní hadice- vystřikuje voda při praní.
25731	1	a	Radši bych každý nástavec samostatně.
11824	0	a	Ale je to perfektní věc.
6363	0	a	Zatím ji mám krátce.
23047	1	a	Zabere dost místa ve skříni.
23825	1	a	Je při nastavení větší účinnosti.
3442	0	a	Nemám k němu žádné výhrady.
8496	0	a	Dělá přesně co jsem chtěl.
25004	1	a	Ale soucasti dodavky neni.
384	0	a	Sací výkon + velmi rychlý nástřik koberce.
8014	0	a	Možnost použití velkých sklenic!.
28311	1	a	Zešikmená vrchní část (strop) mrazáku.
24818	1	a	Každý otisk prstů je na dveřích vidět.
8046	0	a	K ovocnému mixu přidávám i mražené jahody nebo borůvky a se vším si perfektně poradí.
24961	1	a	Při otevření dveří vydává pravidelně zvláštní bzučivý zvuk.
18623	1	a	Ale zase nic hrozného.
2135	0	a	Dobře a rychle chladí.
16091	1	a	Ale český polep na ovládací display neexistuje.
2022	0	a	Jde i na mletou kávu.
14716	1	a	Uchytka na otvaranie chladnicky sa nedala nasrobovat.
5528	0	a	Proč jsem se rozhodl pro tento kávovar.
13940	0	a	Dobře vysává i koberce.
6704	0	a	Poprvé jsem se dokonce šel podívat do koupelny.
27943	1	a	Ač oficiální distribuce pro čr.
7606	0	a	Kvalitní profi vysavač pro časte použití.
8091	0	a	Displej s ukazatelem zbývající doby praní.
1207	0	a	Možnost napouštění horké vody přímo z vodovodu.
21181	1	a	Cena nepatří k nejnižším (doufám.
9796	0	a	Výměnná sítka pro různé druhy kávy.
26092	1	a	Že došla voda to mi dost vadí.
4521	0	a	Výborná lednička pro menší rodinu.
23794	1	a	Papírový kapesníček (což se mi podařilo :d) tak to ucpe   takový malý filtr v nádobce na nečistotu.
24788	1	a	Cena prostředků na čištění a cena příslušenství.
27723	1	a	Takže teď nevypadají úplně pěkně.
10172	0	a	Velmi dobře vyprané prádlo.
18031	1	a	Nejsem si ted jist.
6151	0	a	Čerstvě namletá výborná káva.
13095	0	a	Vhodná do malého prostoru.
26140	1	a	Je hlučnější při odstřeďování.
9216	0	a	Za minutu máte polévku.
21127	1	a	Ale musí se odstranit nebo posunout polička nad ní.
8120	0	a	Mixérek rozmixuje i tolik oblíbená moderní chia semínka.
25670	1	a	Tak zase tolik místa uvnitř není.
18744	1	a	Jestli to tak bývá normálně.
14211	0	a	Ale mám dřívější dobrou zkušenost s touto značkou.
26645	1	a	Po dokončení praní se pračka vypne i displej.
28100	1	a	Dle dodavatele výrobku u něho chyběl držák hadice do wc či vany.
24678	1	a	I při volbě nejslabší kávy se mne káva zdá dost silná.
1376	0	a	Snadná obsluha a čištění.
21671	1	a	Podstavec by mohl mít nějaká vysouvací 'křidélka'.
22866	1	a	Šlehací nádoba nemá protiskluzový spodek.
23661	1	a	Poměr cena a kvalita moc nevyhovuje.
26973	1	a	Velmi prodražen poštovním a balným.
20573	1	a	Dva šálky najednou nenaplní stejnoměrně.
28543	1	a	Po každém vysávání je potřeba vymýt nádržku.
18154	1	a	Vejdou se jen nízké šálky.
7968	0	a	Kdy peru velmi savé materiály.
11160	0	a	Odnímatelná část má bohaté využití.
20994	1	a	Hacek na uchytnuti je na slehaci slaby plast takze bych radeji nezavesovala.
25564	1	a	Který pořizuji pro rodinné příslušníky.
4958	0	a	Programy lze zastavit pomocí plačítka 'pause'.
18141	1	a	Které mi tento výrobek doporučily.
14900	1	a	Jenom jsem si představoval více napěnění.
6749	0	a	Možnost prát až 8 kg prádla.
12685	0	a	Jednoduchá obsluha i údržba.
7928	0	a	Mám malou koupelnu a s klasickou pračkou jsem se v ní neotočil.
16074	1	a	Chut kavy ma svoje rezervy.
17758	1	a	Pračka se pak při odstřeďování zběsile roztančí ;).
25936	1	a	Nemá signalizaci pokud nemá v zásobníku vodu.
26573	1	a	Při uklízení je třeba dát pozor na přísavky.
9561	0	a	Oproti staré pračce tišší.
17082	1	a	Zatím je v provozu několikrát denně 12 dní a pracuje bezvadně.
28182	1	a	Při mixování ovoce (broskve.
17602	1	a	Nemá krátký program na 15minut jenž měl předchozí typ od stejného výrobce za podobnou cenu.
20139	1	a	Uvítal bych uzavíratelnou schránku na mléčné výrobky (hlavně sýry).
16616	1	a	Po tom větším prostoru se nám stýská.
8323	0	a	Pračka obsahuje všechny funkce k dokonalosti vypraného prádla.
16877	1	a	Mléko se téměř nedá napěnit se standardní tryskou a mytí trysky je složitější (mě nevadí.
28232	1	a	Chcete trochu stáhnout chlazení.
18298	1	a	Instalovala firma v rámci balíčku komfort.
16040	1	a	Nejkratší program jen na přemáchnutí trvá skoro 40 minut.
26984	1	a	Misto zasuvky na pizzu v mrazaku a vysoke zasuvky  bych uvitala 2 normalne velke zasuvky.
14656	1	a	Objednávky kapslí na dálku.
6436	0	a	Lednice má prostorný mrazák.
1046	0	a	Přehledné a jednoduché ovládání.
7168	0	a	Je možné dát do paměti programy.
5301	0	a	Hlučnost je v normě.
19636	1	a	Ale některé kapsle jsou na množství vody něco mezi těmito velikostmi.
10982	0	a	Žádné usazování nečistot na nepřístupných místech ani po letech používání.
4853	0	a	Kde vždy něco zůstane (škoda každé lžičky kvalitní zmrzliny.
21666	1	a	Mám lednici ktátce uvidíme za pár let.
23275	1	a	Pouze jeden sáček ve vysavači.
18741	1	a	Pro napěnění lze použít pouze malou konvičku na napěnění mléka - 350ml.
7097	0	a	Příjemně řešené vnitřní uspořádání a velikost.
14630	1	a	Sneslo by to držák pro vodorovné přenášení.
25655	1	a	Nepříjemný zvuk vyšší frekvence od lineárního kompresoru.
21667	1	a	Káva se musí z kávovaru (páky) vyklepnout.
508	0	a	Nezůstala ani kapka v šuplíku.
25415	1	a	Malá nádržka na vodu.
15593	1	a	Při ždímání na 800 ot.
18113	1	a	Jinak mohu každému doporučit.
5618	0	a	Ruzne nastaveni hrubosti podle toho kolik dni ubehlo od prazeni.
26147	1	a	Malá kolečka se rychle zanášejí.
3859	0	a	Lehký (na rozdíl od ety.
9789	0	a	Hlučnost a sací vykon.
14978	1	a	Ocenila bych trochu delší hadici.
15094	1	a	Zvedací kryt na vajíčka se špatně sklápí a skřípe.
15812	1	a	Pouze na malé hrnečky.
15770	1	a	Takže při sekání sloužilo proti klouzání po pracovní desce a po nasekání jsem mohla tím víčkem nádobku zavřít.
1812	0	a	Naprogramování kávy pro jednotlive osoby.
5623	0	a	Všechny součásti se dobře myjí.
10455	0	a	Zatím mi rozdrtil snad vše - mrkev.
14705	1	a	Ale musíte to odpočítat nebo odvodit podle parametrů na displeji.
22904	1	a	Při ždímání dost skáče.
12910	0	a	Příjemně se drží v ruce.
0	0	a	Řekla bych že do minutdy od zapnutí dělá kafe.
5543	0	a	Světlo označující dobíjení není příliš agresivní (ani ve tmě).
304	0	a	Doživotní záruka na motor.
18228	1	a	Ale to asi jak pro koho.
28418	1	a	Musí se vysypat odpad s náklonem celého vysavače 30l-nepraktické.
2792	0	a	Zvládá vysávat v garáži.
7866	0	a	Snadna manipulace se sbernou nadobou.
9749	0	a	Velmi dobré uspořádání vnitřího prostoru.
22566	1	a	Se nevejde na vyšku snad ani krabicove mleko.
1664	0	a	Prádlo je téměř suché.
28576	1	a	Gumová podložka by mohla být z materiálu.
26389	1	a	Takze uroven suseni nejde menit.
18580	1	a	Kde asi soudruzi z číny udělaly chybu ?.
11927	0	a	I když někdy se musíte chvíli snažit.
592	0	a	Velmi kvalitní presso za nízkou cenu.
9002	0	a	Hodně místa pro zeleninu.
20376	1	a	Police ve dveřích nejsou velmi šikovně umístěné.
15996	1	a	Ale ani mne neirituje).
6599	0	a	Prádlo je velmi dobře vyždímáné.
17980	1	a	Chybí mi police na láhve.
17871	1	a	Ale skrytá v menu.
13476	0	a	Slyšet je vlastně jen proudění zvuku při nasávání z hubice.
9419	0	a	Splňuje vše co v kuchyni potřebuji.
12618	0	a	Lednice akorát pro dva lidi což pro mě výhoda.
8919	0	a	Tichá malá ale dobře řešená a dost se do ní vejde.
4876	0	a	Taky na smoothie a moje volba padla na herakles 5g.
25640	1	a	Že máme v bytě psa.
10135	0	a	Když je možné koupit plnoautomat jiné značky i výrazně levněji.
