388	0	a	Opravdu malý a skladný. Extra dlouhý kabel -   10 metrů, řipojím ho na chodbě a vysaju celý byt. Dostatečný výkon pro tvdé podlahy, kobrec s delším vlásem čistim hubici na čalounění. Tichý oproti mému klasickému sáčkovému elektroluxu, bez problem vysávám i vnoci. Snádné čištění zásobníku na prach
837	0	a	Velmi solidní sací výkon
1716	0	a	Malý skladný a výkonný
465	0	a	Baterie li-ion nízká váha
3027	1	a	Nižší kvalita zpracování (nicméně úměrné ceně!!)
150	0	a	Velmi dobře vysává psí srst. Moc hezký vzhled vysavače
1969	1	a	Pro mé potřeby mnoho zbytečného příslušenství. Nemá úložný prostor alespoň pro úzkou hubici. Zatím mám nedůvěru v ve čtyři malá kolečka. uvítal bych klasicky vzadu velká. Nemá madlo na přnášení, jen ze spodu takovou kapsu. čas ukáže
2561	1	a	Předchozí model měl funkční podlahovou hubici
2052	1	a	Indikátor nabití svítí stále
890	0	a	Menší spotřeba - eco motor
2565	1	a	Tradiční nevýhody sáčkových vysavačů, při jemném prachu se sáček rychle ucpe, přestože je skoro prázdný
306	0	a	Zatím slušná výdrž baterie
2752	1	a	Nemožnost regulace výkonu motoru
1361	0	a	Multifunkce - vyčistím uplně všechno. Funkce tepování - skvělé do auta
3250	1	a	Sací výkon by mohl být větší
1815	0	a	Velmi silný vysavač, i při ovládání regulace na minimum některé koberce dokáže zdvihnout, protiprachový sáček nepropouští nic, jak bylo deklarováno, doživotní filtr při používání sáčků hygiene+
3077	1	a	Neviem o žiadnej nevýhode, žiadna nevýhoda sa neobjavila
1481	0	a	Bez vymeny sacku, skvelamanipulace
2073	1	a	Dlouhá šňůra je bezvadná, ale při skladování nešikovná, bylo by dobré nějaké automat. navíjení
1041	0	a	Vysává dobře má sílu
1719	0	a	Koberce vyčistí průměrně dobře. Křesla a čalouněné židle vyčistí skoro dokonale. Vysaje skoro všechnu vodu
3245	1	a	Nástavec na koberce je třeba koupit zvlášť
1511	0	a	Není tak hlučný,dobře vysává
224	0	a	Dobra manipulace, lehký, hezký vzhled
2277	1	a	Dost hlučný pokud se nasadí štěrbinový nástavec a pustí se na plný výkon. Není madlo na přenášení (ale perfektně se s ním jezdí) a je lehký, takže po schodech není problém
2654	1	a	Nemá filtry v základním vybavení
3456	1	a	Nádoba na vysátý prach by mohla mít jednodušší tvar pro efektivnější čištění
2847	1	a	Velmi rychle se zaplní nádobka na prach a manipulace při vysypávání je dle mne obtížná
389	0	a	Poměr cena a kvalita je velice dobrý. Celkem šikovné a jednoduché ovládání. S výběrem jsme spokojená, určitě nelituji, jedná se o osvědčenou značku. Překvapivě velká síla sání
2088	1	a	Čekal jsem lepší sací výkon. jako je to asi lepší průměr, nebo nadprůměr, ale čekal jsem že to bude špička
2416	1	a	Plastové trubky hadice - poněkud měkké
501	0	a	Dlouhá přívodní šnůra , dobře ovladatelný , tichý jsem spokojena
2127	1	a	Těžší manipulace, dlouhá šňůra zavazí při vysávání
2738	1	a	Nic nevysaje, málo táhne na to jaký dělá rámus
1603	0	a	Není až tak moc hlučný (v porovnání se starým vysavačem)
2404	1	a	Velmi levné plastové provedení
2059	1	a	Ucpává se kartáč a hubice
1847	1	a	Hlučný a moc brní v ruce
517	0	a	Lehký , tichý, účinný
2133	1	a	Asi jen docela velká hlučnost
2182	1	a	O malinko delší šnůra by nebyla na škodu
11	0	a	Vysavani prez vodu a samponovani
518	0	a	Velmi dobrý sací výkon
46	0	a	Jsem spokojena. mám dvouletého chlapečka tak že luxuji snad pořád. vřele dopourčuji. Snadná manipulace. super výkon. žádný kabel. hlučnost žádná
2179	1	a	Rotační kartáč by mohly dávat ke každé verzi. u této verze není
367	0	a	Velmi dobrý pomocník,dostatečná síla sání podpořená kartáčem,variabilita  použití. Hmotnost mohla být nižší
1274	0	a	Perfektní pomocník na drobné vysávání
1063	0	a	Filtr se dá vyprat. Funkce čištění filtru (vzduchem)
1305	0	a	Vynikající 'dizajn'. velmi dobrá výdrž baterie. snadný pojezd při vysávání. vysává slušně, překvapivě kartáč dobře vyčesává z koberce vlasy a chlupy
158	0	a	Nemá problém vysát 3cm kusy betonu nebo mokrý písek. Není třeba používat sáček. Ohebná hadice, kvalitní plasty, kvalitní funkční kolečka
2467	1	a	Do principu cyklonové filtrace to má daleko. Velikost nádoby na prach neodpovídá výkonu, chtělo
793	0	a	Super kartáče (na topení, na pelech, na pohovku)
2583	1	a	Zatím žádnou nevýhodu jsem nepozorovala
3452	1	a	Ruční vysavač má bez použití nastavců malý tah. takže když tyčový  vysavač nevysaje dobře roh místnosti, nefunguje možnost použití ruční varianty pouze po vyjmutí z tyčové verze
3368	1	a	Zatím o žádném proti nevím
3260	1	a	Plastová trubka je krátká, vysavač má tendenci se zvedat. Velmi špatné ovládání savosti podlahy - koberce. Kovové trubice, které vedou od plastové trubky se při vysávání při mírné zátěži ohýbají - nestabilní
1975	1	a	U sencoru je to vždy otázka co se kde stane
1419	0	a	Na to, jak je malý, vysává překvapivě dobře
3091	1	a	Levná čínská elektronika po pár měsících začíná zlobit regulátor sám od sebe blbne 
2832	1	a	V příslušenstí bych uvítal nástavec (malou hadici) pro úzká špatně přístupná místa
2300	1	a	Je škoda, že v příslušenství není hubice na laminátové podlahy, pak by tento vysavač asi neměl žádnou chybu
1422	0	a	Perfektní kolečka, díky kterým je vysavač dobře obslužný. Obrovské sáčky, které se nemusí měnit po každém druhém vysávání
2696	1	a	V balení není součástí hubice na čištění čalounění
3225	1	a	Je docela těžký, takže plochu 150 m2 dělám nadvakrát, protože  mě jinak bolí ruka ale ten vytřený efekt za to stojí. Klidně bych uvítala delší šňůru samonavíjení by bylo super, bohužel u těchto typů vysavačů není. Nádržka se zachytaným prachem a vodou je třeba někam vylít (do záchodu ne, protože tam je spoustu vlasů, které mohou ucpat potrubí) já to odnáším do pole (vlasy jsou bio odpad), ale kam to budou vylívat ostatní :-)?
962	0	a	Dobře viditelné naplnění nádobky na prach. Vypínací tlačítko stačí držet
1528	0	a	Ve srovnání s minulou značkou tento vysává perfektně
1822	0	a	Super tichý a výkonný vysavač. za ty peníze dostanete opravdu kvalitu. vysává dokonale
555	0	a	Splňuje požadavky na své určení
945	0	a	Vysavač sencor bezsáčkový - je to ' bomba ' s ním luxovat - je dokonalý !
3085	1	a	Komplikovaná výměna vody - musíte vzit nadobu i s kolečky, nelze rozložit. Obyčejná plastová a relativně krátká hadice
3014	1	a	Výdech vzduchu fouká přímo do obličeje. Hepa filtr se velmi špatně čistí
3660	1	a	Je to už třetí kus, první dorazil nefunkční, druhý se rozbil po roce. (přestal fungovat kartáč)
3628	1	a	Kartáček na hadici moc dlouho nevydržel,ale bez toho to taky jde
3410	1	a	Horší manipulace s vysavačem
1845	1	a	Obtizne cisteni po vysati-srovnavam cisteni s reinbow-konstrukteri by meli tuto cast dobreho vysavace uplne rekonsruhovat-nedomysleno. Jak je to s prislsestvim?
1547	0	a	Slušná výbava - elektronická regulace výkonu
74	0	a	Oproti i velmi kvalitním strojům které jsou 3 x dražší výborný tah, dlouhá hadice chytře řešené příslušenství
344	0	a	Splňuje přesně očekávání a požadavky. velmi tichý. dostatečně účinný. mnoho praktických nástavců. trubky jsou velmi lehké - snadná manipulace. vynikající účinnost na hladkých plochách - koberce nemám. rozhodně doporučuji
1393	0	a	Je mali lehky ale na plouvocku je super :-)
2314	1	a	Madlo od nádoby se plete s madlem pro přenášení
850	0	a	Dobra vybava a funguje jak popsano
2529	1	a	Nekoupil bych si ho již nikdy ani zanic
1358	0	a	Mobilní vysavač na rychlé vysátí drobků a kočičích chlupů
3405	1	a	Podlahová hubice téměř nepoužitelná
2692	1	a	Vysouvací hubice nemá aretaci a při vysávání se nechtěně zasouvá, při upevnění držáku na stěnu se vysavač špatně nasazuje a hrozí vypadnutí
1825	0	a	Perfektně odstraní zvířecí chlupy. Bezsáčkový - jednoduché čištění. Poměrně velký akční radius
3164	1	a	Krátký kabel a hadice
644	0	a	Velký sací výkon, lehkost vysavače, možnosti vysávání
1916	1	a	Hodil by se užší nástavec
2698	1	a	Hadice by mohla být delší
2110	1	a	Naprosto nefunkční zpětné profukování filtru
3411	1	a	Objemný a těžký vysavač
2338	1	a	Hlučné sání (nikoli motor). Trochu 'fórové' mechanické provedení. (vaklající se boční pojezdová kola.)
1492	0	a	Sháněl jsem tzv. vysavač vodníka, kvůli úklidu po psovi (vlčák). Na tento výrobek jsem si přečetl recenzi a ohlasy na i-netu
1488	0	a	Docela mě překvapil výkon,turbokartáč super věc,kocourovy chlupy z koberce zmizely:-)
3096	1	a	Mohl mit delsi kabel, ale da se to
1985	1	a	Není uvedena doba nabíjení
2791	1	a	Chybí možnost zavěšení nebo rozumného uložření kromě postavení do rohu
2253	1	a	Ruční vysavač limitován přívodním kabelem
2849	1	a	Mohl by mít víc zásobních sáčků než jeden
3154	1	a	Čištění vysavače, ale s tím se počítá, a stojí to za to, nečistotu vylít a nemít prach pořád v sáčku vysavače
1244	0	a	Vysaje i menší nečistoty v autě. Balení obsahuje příslušenství k vysavači (úzká trubice apod.). Za tu cenu spokojenost
227	0	a	Neuvěřitelný pomocník, vysávání mě začalo bavit. Je výhoda, že je stále po ruce, lehký, bez šnůry, vypadá dobře
3012	1	a	Nemůžu vysávat za nábytkem, krátká štěrbinová hubice
1407	0	a	Sací výkon skoro jako normální vysavač. Třeba na rychlý úklid v autě (po dětech) je super. Když je nabitý, tak se zbytečně nenabíjí (jako to dělají levnější) takže baterie by měla vydržet déle
2047	1	a	Podlahová hubice-chybí drážka,aby se nepřisávalo moc k podlaze
586	0	a	Vyhovuje požadavku, cena - kvalita, rychlý pomocník
3449	1	a	Pracoval cca 30minut,s prestavkemi
1843	1	a	Mohlo by být více příslušemství, široká hubice na vysávání automobilu atd
2469	1	a	Při nasati pěny plive vodu do okolí. Zbytečně dlouhá hubice když se nasadí hubice na čalounění. Mohla by být delší sací hadice. Navijeni kabelu by neuškodilo i když řešení by bylo zřejmě složité. Trochu plastové a ne moc kvalitní provedení spoustě vody na tepovani
3235	1	a	Nemá regulaci, ale nevadí - stejně člověk většinou vysává na plný výkon
2440	1	a	Hlucnost pri plnem vykonu
234	0	a	Výborně saje i větší nečistoty. doporučuji do rodiny s malými dětmi
1830	0	a	Dobře vysává  a je lehký
797	0	a	Má vše co jsem očekával
956	0	a	Tichý a regulovatelný výkon
676	0	a	Bez sáčků, tiché vysávání, osvětlení diodama na hlavici vysavače, bez kabel, rychlé nabíjení cena - kvalita super. :)
70	0	a	Dobrý poměr  cena - výkon
3075	1	a	Nezvyklý úchop pro přenášení
2714	1	a	Opravdu krátká šňura, chce to přikopit prodlužku
2057	1	a	Nevýhodou trochu je, že se s hlavicí nedostanete úplně do rohů
3391	1	a	Při suchém vysávání by mohl být vyšší sací výkon
1475	0	a	Fakt velká síla sání. Je možné kartáč z vysavače vyndat a pohodlně ho vyčistit. Výběr z několika nástavců
428	0	a	Vydrží déle, než se uvadí
104	0	a	Velmi výkonný,vcelku tichý a z elektrogarden o 500 kč lacinější než jinde
892	0	a	Je to nenáročný pracant a hned si našel své místo v domácnosti,dílně i garáži
3013	1	a	Vývojář byl asi debil, když naprojektoval el. šňůru odnímatelné části zkrz tu velkou, tzn., že když chci vysávat jen odnímatelnou částí, tak musim protáhnout kabel zkrz
3435	1	a	Postrádám širší hubici- nástavec
933	0	a	Dostatecne dlouhy kabel (na jednu zasuvku vysaju cely byt - vytecne pro takove lenochy jako ja). Neni nijak zvlast hlucny
2464	1	a	Příšerná hubice, navíc s defomovanou gumou (stírátkem)
799	0	a	Vysaje i koberec s nízkým vlasem. Vhodné pro každodenní vysávání domácností se zvířaty
2120	1	a	Čekala jsem, že bude lehčí, ale je to zvyk. Mohli k němu dodávat i háček na zavěšení. Sám nestojí, musí být opřený nebo pověšený
1025	0	a	Parádní výkon, mnoho nástavců, nízká hlučnost, velmi dlouhá šňůra k zásuvce
2317	1	a	Mohli by k němu dodávat lepší příslušenství. je takové jednoduché. Musí se dávat pozor při otvírání, aby se prach nerozletěl všude okolo
611	0	a	Výkon vzhledem k velikosti
2452	1	a	Chybí mně,že balení nemá mini hubici na čalounění
2363	1	a	Z koberce toho moc nevysaje. na pevné povrchy je dobrý
2241	1	a	Kabel mohl mít systém navíjení
3097	1	a	Mohl by býti o něco méně hlučný ale není to tak hrozné z porovnáním s jinými vysavači
700	0	a	Vysavač pořízen do rd v rekonstrukci. vysává bez problémů prach a suť
2882	1	a	Chybí deklarované příslušenství,ale pro mě nepotřebné
1967	1	a	Těžký pro delší vysávání
1070	0	a	Mám krátkou chvíli,  pro rychlé vysátí drobků dostačující, funguje perfektně. Výhodou je také, že má síťové připojení
3131	1	a	Dokovací stanice mohla být konstruována opačně,při montáži na zeď držadlo vysavače dolů :(
3232	1	a	Zasadit tyčku rukojeti chce pořádnou sílu a poté už nejde vyndat, takže nelze poté použít jako ruční opět to chce sílu k vyndání nebezpečí , že se něco ulomí
709	0	a	Vysavač je lehký, snadno se s ním manipuluje, dobře vysává, je okamžitě k dispozici bez nutnosti tahání kabelu a hadice, poslouží stejně jako klasický vysavač, který již téměř nevyužíváme
2083	1	a	Nemá regulaci výkonu, což by se při vysokém sacím výkonu hodilo. přisávání vzduchu na hadici to sice řeší, ale nepříjemně to syčí. možná plastové trubky s tlustou stěnou. po sestavení vzniká na spoji zub, kde se občas zachytí nějaké třísky apod
2914	1	a	Některé plastové díly těla vysavače působí lacině a křehce. podvozek vysavače není příliš pojízdný. drhne o cokoliv. nutnost vysavač přenést ručně
2651	1	a	V čr dostupné pouze 2 varianty
2591	1	a	Hubici na tvrdé podlahy nutno přikoupit. Uzavírací madla nejspíš nebudou mít dlouhou životnost
812	0	a	Kvalitní výrobek za super cenu. Používám každý den a žádný problém
66	0	a	Vždy po ruce, dobrý tah, více rachlostí, stojí samostatně
2501	1	a	Menší objem nádoby při odsávání třeba od intenzivního hoblování
1782	0	a	Perfektní cena za slušný vysavač se spoustou příslušenství. Zatím jsem s ním spokojena
1512	0	a	Velmi dobře saje, jen je trochu hlučný
3006	1	a	Zatím nic, nevím jak se bude vysypávat sáček
3597	1	a	Nemá to držák či nějaký kryt na trysku na spáry, takže se vám bude někde povalovat
2176	1	a	Občas se převrátí, ale není to často
443	0	a	Tichý a dobře sající. šňůra v bytě dostačující
3248	1	a	Box na pevný odpad nejde všechen vysypat dvířkama, ale je třeba oddělat vrchní kryt. ten jde oddělat jednoduše, takže to není problém. Vodní box ba měl jít zavřít po lehkém stisknutí. skutečnost je však taková, že jde hodně těžce. ale po několika použitích se situace zlepšila, takže nakonec ok
3446	1	a	Plastové tyče jsou z měkkého plasty takže se musí dávat při vysávání větší pozor
