5295	0	a	Peru teprve pár dní, ale vypadá celkem jednoduchá na obsluhu, krásně tichoučká, zatím fajn. uvidíme jak dlouho vydrží.
19715	1	a	Při výrobě zmrzliny to jde docela ztuha :-).
746	0	a	Programy srozumitelné, jednoduché ovládání.
8109	0	a	Denní spotřeba cca 0,6 kw za den ( měřeno prvních 9 dnů od dodání ) - při nastavení lednice na nejmenší stupeň chlazení - nám plně dostačuje.
5667	0	a	Digitální invertorový kompresor s 10letou zárukou.
15532	1	a	Možná trochu levnější plast rukovítka.
5767	0	a	Dobře se drží v ruce.
16135	1	a	Nemá automatické odmrazování :(.
5337	0	a	Snadná obsluha, možnost vyndat a vyčistit spařovací jednotku.
11107	1	a	Při zastavení,nebo výpadku proudu nemá pamět na program,který byl zapnutý pouze 5 min.
15966	1	a	Vzhledem k  výdrži předražený produkt.
7428	0	a	Jednoduchá konstrukce minimální prostor k poruše.
5401	0	a	Super cena - výkon.
6983	0	a	Vejde se téměř všude (hloubka 42 cm).
8169	0	a	Dobře a kvalitně holí.
19995	1	a	Jen doufám, že bude funkční déle než její předchůdkyně ( 15 měsíců a čeká na opravu ložisek ).
9382	0	a	Značka liebherr (3.lednička tété značky v rodině).
9243	0	a	Splnil moje očekávání, navíc za slušnou cenu.
810	0	a	Nízká cena, 5 rychlostí, dobré ovládání.
6038	0	a	Vítěz d-testu pro rok 2016.
19045	1	a	Otevírání víka pro vložení kávy/čaje jde trochu ztuha.
18967	1	a	Při práci smrdí (asi se něco vypaluje,stejně smrděl i předchudce.
304	0	a	Dobře zpracovaný návod, snadná obsluha.
12880	1	a	Možná by zapínací knoflík i když hezky svítí,mohl být z jiného materiálu.obava aby se neurazil.
6947	0	a	I přes vysoký počet otáček relativně tichý provoz. zkušenost s 800 otáčkovými, které značně přehlušovali tuto pračku. snadnost zapojení nutných verglů pro provoz pračky.
11528	1	a	Horší tah při nasazení tubonástavce.
17947	1	a	Pro vylití vody je třeba vyndat mnoho věcí - toto by mohlo být vymyšleno mnohem praktičněji.
3204	0	a	Není omezení minimálního množství vody.
10280	1	a	Návod není moc přehledný, řekl bych že by měl být 'blbuvzdornější'.
11275	1	a	Má menší otáčky než starý neznačkový šlehač.
6134	0	a	Hledala jsem ten nejlepší a našla jsem tento mixér.
11254	1	a	Buben je vetší ale zato užší, když je pračka plná má sklon prádlo vypadávat než ji napníte.
13028	1	a	Složité vysypávání - nutno odmotat část kabelu, aby šel hlavní díl vysavače vyndat, pak je nutný zvláštní hmat pro otevření.
7570	0	a	Mixér je vhodný jak na přípravu různých nápojů, tak na vaření - mixování polévek, omáček, sekání, na dětskou stravu atd.
17592	1	a	Citlivý displej, je třeba dávat pozor, aby si člověk omylem pračku nevypnul nebo nezapnul. ale je to o zvyku.
10580	1	a	Latte i capuccino je naprosto stejné. našlehání mléka nic moc ať zkouším jakékoliv mléko - netučné ,polotučné, tučné. oproti minulému presovači ( de longhi 310 ikona) je i preso horší.
9672	0	a	Malé rozměry na 1/2l vody.
5861	0	a	Solidní cena, splňuje požadavky.
18818	1	a	Celá plastová ale s tím se musí počítat za tu cenu.
19924	1	a	Některé součást jsou méně pevné madlo je vratké nestabilní,působí křehce,navíjení kabelu se zasekává.
14198	1	a	Malo se otviraji dvere tim padem se spatne vyndavaji supliky.
12740	1	a	Občas potíže se sestavením.
716	0	a	Spolehlivě vyčistí i promaže holící hlavu.
16287	1	a	Jiná barevná kombinace vyobrazená na krabici, což mně po rozbalení černé fólie docela zarazilo, ale výrobek byl barevně v pořádku. na krabici byla správná samolepka, se správnou barevnou kombinací.
3196	0	a	Při každodenním holení, díky těmto břitům, ani nepoužívám pěnu. pouze namočím ve vodě a jedu. a jeden břit mám tak na 3 měsíce.
19406	1	a	Trochu méně přehledný návod k instalaci.
10381	1	a	Trochu hlučnější drkota to u motoru při manipulaci.
13907	1	a	Kabel na pevno, ale je to o zvyku.
7101	0	a	Dvířka se dají otevřít ihned po doprání a také během praní po stisku pauzy.
9800	0	a	Líbí se mi bezpečnostní vypínač, kt. ale není potřeba držet celou dobu.
19753	1	a	Po rozbalení výrobku jsem zjistil, že ve víku je nějaký malý předmět, což nebránilo funkčnosti. při představě reklamace jsem se rozhodl konvici používat, zatím je funkční.
17091	1	a	Nevýhoda v používaní malých šálků.
3049	0	a	Jednoduchá chladnička bez elektroniky.
13719	1	a	Nedokáže rozdrtit led - otupily by se nože.
2541	0	a	Vybráno dle recenzí a testů.
14547	1	a	Jeden šuplík na zeleninu.
10923	1	a	Postrádám širší hubici- nástavec.
5755	0	a	Je modernější proti o 3 roky staršímu typu, který začal dosluhovat (- doplněno - ale vydržel 4 roky!).
433	0	a	Mixer je kovový, jde i na mixování např. brokolicové polévky.
192	0	a	Prefektní stroj, vynikající káva, capuccino i latte prakticky stiskem jednoho tlačítka, možnost využití jak zrnkové kávy, tak mleté.
17235	1	a	Lednici máme týden,zatím vůbec nic.
12973	1	a	Hlucnejsi na takove to nocni mixovani. :-).
18823	1	a	S dodávkou přišlo asi 5 manuálů ve všech možných jazycích. stačí jeden, ale jasně česky zapsaný.
8041	0	a	Holicí strojky braun používám padesát let. oceňuji zejména dlouhou životnost planžety a břitů při každodenním holení - dva až tři roky úplně v pohodě.
6794	0	a	Plastové nádobky - výhodou je snadná manipulace a lehkost.
14874	1	a	Po posledním ždímání většinou zústane prádlo namotané na bubnu (i při nižších otáčkách) a tudíž je zmačkané více, než by bylo zdrávo.
498	0	a	Zabírá na lince sympaticky málo místa.
14830	1	a	Ne příliž kvalitní plastové zpracování, které se dá na úkor ceny odpustit.
12306	1	a	Šlehací vidlice by mohly být delší.
5264	0	a	Snadné ovládání v čj, výborná káva, hustá pěna na všechny druhy kávy. mám krátce, takže zatím jsem používala polotučné mléko a kávu arabica. kávovar překonal mé očekávání.
17534	1	a	Kapsle nejsou moc levne.
1956	0	a	Lehký a extra tichý.
14119	1	a	Hlučnost kvůli hlučnosti je lednice pro mě nepoužitelná leda bych ji odnesl do sklepa. každy den mám sto chuti ten krám vyhodit z okna.
15187	1	a	Jak už se objevilo v jiných recenzích, chtělo by to více prostoru k nalévání vody.
7392	0	a	Kvalitní vysavač pro průmyslové použití i do domácnosti.
6652	0	a	Vysavač je v této cenové relaci bezkonkurenční.saje jak divej!!!!!!!dílenské zpracování prfektní.hromada vychytávek.když ho zapnu tak nekejchám jako u jiných vysavačů.
17633	1	a	Snad trovhu malý zásobník na vodu.
1020	0	a	Dobře vysává (zkoušela jsem ovčí kožešinu před postelí jako nejvyšší úroveň testu a vysavač prošel).
1408	0	a	Krásně vytváří pěnu. pouštění štětin jen první holení.
14632	1	a	Uz nam blbne odzacatku mrazeni.
4490	0	a	Umí i foukat - vhodné třeba na číštění pc.
18822	1	a	Trošku hůř jde vyndávat ruční vysavač, chce to trochu cviku.
17305	1	a	Po prvním sušení prádlo zapáchá z vysokého ohřevu - doporučuji pořídit pro “vyvoneni” ubrousky do susicky.
9539	0	a	Výborná káva v různých 'provedeních'.
13746	1	a	Madlo by mohlo být ergonomičtější, ale zase to vypadá esteticky pěkně.
3486	0	a	Náhradní díl k mému přístroji.
18747	1	a	Proti starším typům lehčí, což bude obávám se na úkor trvanlivosti (plasty místo kovů?).
11047	1	a	Nemá osvětlení v prostoru mražáku.
11761	1	a	Pouze nejdelší nástavec je krátký, při vysávání v autě mezi sedačkama nelze se do těchto míst dostat.
13571	1	a	Trochu hur se cisti filtr, ale da se to.
15811	1	a	Je vidět, jak starší vysavače nevysávali :).
9051	0	a	Mixované věci nestříkají všude kolem.
8359	0	a	Dobrá cena a poměr výkon.
18335	1	a	Nemožnost nastavení síli kávy.
11715	1	a	Oproti původní pračce ( po 15-ti letech odešlo čerpadlo a pro stáří pračky mi bylo doporučeno zakoupit novou).
11309	1	a	Lehký - při neopatrné manipulaci se převrátí.
7652	0	a	Rychlost praní (s turbowash) - oproti předchozímu modelu.
16366	1	a	Vodoznak jen na jedné straně.
8567	0	a	Je vidět na množství a stav vody.
3642	0	a	Jednoduchá manipulace s nádobou, regulace otáček.
1907	0	a	Vše ok, zatím spokojenost.
2702	0	a	Pekny vzhled tichy chod,jednoducha obsluha.
6505	0	a	Skladný , slušný  tah , bez sáčku.
18571	1	a	Průhledné tělo - špína uvnitř nepůsobí moc esteticky.
18599	1	a	Nevím proč u elegantního přístroje, který má opravdu pěkný design v barvě šedobílé, je křiklavě červený přívodní kabel.
3121	0	a	Kupoval jsem ho do firmy. doma mám přístroj nižší cenové kategorie, takže při srovnání, je tento typ kávovaru celkově tišší, než u přístrojů nižší kategorie.
15828	1	a	Zatím nic a doufám, že to tak zůstane.
15832	1	a	Zbytečně úzká sací hlavice.
9373	0	a	Poměr cena a kvalita je velice dobrý.
16195	1	a	Voda je cítít plastem.
11502	1	a	Nemá úplně vysoké otáčky.
19998	1	a	Odložený start - musí se určit čas konce. nevím tudíž zda začátek praní je v nočním proudu. není vidět délka programu.
3449	0	a	Kupováno kvůli malé hloubce 44 cm a přitom pračka se sušičkou.
17316	1	a	Spodni nadoba na odpad / kybl nema ucho na vylevani tekutin.
3360	0	a	Možnost řízeně ohřát vodu i na nižší teplotu než 100 stupňů.
14923	1	a	Skleněná nádoba je trochu těžká.
9470	0	a	Silný motor a jeho regulace . dá se využít i bez použití sáčků . velký sortiment nástavců . teleskopická ocelová trubka.
16422	1	a	Zápínání ohřevu - tenké, při použití větší síly by upadlo.
19293	1	a	Zatim nevim mam kratce.
2448	0	a	Pro domácí použití naprosto vyhovuje, led opravdu poseká.
6627	0	a	Rodinné balení - 3 ks nádob.
3677	0	a	Mám krátce, ale zatím spokojenost. jak prani tak sušení.
15688	1	a	Nic jsem zatím neobjevila.
14260	1	a	Zatím o žádných nevím.
10919	1	a	Občas drnčí při přípravě i když nejsou šálky na ohřívači.
9810	0	a	Příznivá  cena v akci.
5433	0	a	Jednoduchá obsluha-čištění, výměna kartáčů.
6886	0	a	Dobře sedí na stojánku, i když je prázdná.
1622	0	a	Pere i suší velmi dobře.
13295	1	a	Hlasitost při mletí kávy.
226	0	a	Nálevka z nerezu, minimální riziko poškození.
9101	0	a	Úžasný kávovar, profesionální a bytelný kávovar.
9458	0	a	Samovypínacia schopnosť po ukončení programu.
18796	1	a	Aplikace od xiaomi je katastrofální, párování se podařilo až po mnoho pokusech druh den.
19102	1	a	Chybí mi poklička na mysce k sekáčku. na vysokou mysku ji daly, ale na nízkou již ne.
1218	0	a	Když se něco rozbije, je mozne dokoupit/opravit.
313	0	a	Super skladný, mám ho pořád při ruce, dobrá sací schopnost, možnost vysávání sedaček a dalších látkových kusů nábytku, snadná manipulace čištění - jedním stisknutím tlačítka mám ruční pohotovost v ruce.
11273	1	a	Malý tah, v příslušenství je delší hubice a téměř vůbec v ní není tah, takže vyluxuje sporadicky.
8096	0	a	Nízká cena,pere tiše,při ždímání nám tedy nepíská jak psali jiní.
16329	1	a	Parní program je jen na 'osvěžení prádla'.
4838	0	a	Umí dobře mixovat, ale doporučuji jen na občasné používání, to je např. 2 krát týdně.
4580	0	a	Nechtěli jsme kupovat nový holící strojek.
12506	1	a	Snadno se ulomí plastová zajišťovací páčka a pak si musíte koupit novou, naštěstí není tak drahá.
10992	1	a	Konvice je poměrně těžká, jinak nemůžu hodnotit, mám ji jako dárek.
5879	0	a	Pěkný gesign, jednoduchá manipulace, snadná údržba.
16922	1	a	Tri supliky v mrazaku, to ale maji v teto velikosti vsechny lednice :-( stacily by nam jen dva.
19887	1	a	Velká váha vysavače (9 kg).
7164	0	a	Možnost vyzkoušet studené i teplé nápoje.
10161	0	a	Na zodpovědné hodnocení je příliš brzy.
10558	1	a	Před uvedením do provozu bylo nutné mnohokrát převařit vodu,dlouho byla cítit umělou hmotou.
11858	1	a	Mám ji zatim pár dní, ale i přes několik sušení mi prádlo stále smrdí, uvidíme zda to odezní.
17754	1	a	Váha přístroje    :-), zvláště pak, když v něm je voda.
7558	0	a	Ovládání na jednu ruku - otevírání poklopu a zapnutí u sebe.
19320	1	a	Krátká šňůra, velmi těsný textilní sáček - obal.
2857	0	a	I tento výrobek používám léta. dobře holí.
5376	0	a	Skvěle vypere, vysuší, jednoduché ovládání, plně funkční krátké programy.
5713	0	a	Stejný už jsem měla.
3604	0	a	Velmi tichý, spousta příslušenství.
10788	1	a	Na hnětení těsta je motorek slabší a stěrka je dost měká a při hnětení těsta se pod ní dostává těsto.
2422	0	a	Dobré a přehledné ovládání.
4389	0	a	Dobrá volba - malý, ale praktický presovač!.
18882	1	a	Do dveří se nevejdou běžné pet flašky-úzké úchytky.
9413	0	a	Sikovny skladny krasny design.
886	0	a	Líbí se mi tlačítko na otevírání konvice - dobrá manipulace.
13483	1	a	Po měsíci provozu zatím nic.
16268	1	a	Občas nám chybí opravdu krátký program na 40°.
9909	0	a	Pogumovaná kolečka, dobře jezdí.
15360	1	a	V návodu není popsán jeden nůž, který je součástí balení.
10810	1	a	Pouze delší prací doba.
15347	1	a	Nádobka na vodu se celkem rychle vypotřebuje, pokud se požívá nahřívání a pára na několik káv, tzv. předehřívání, včetně napěnění mléka.
8995	0	a	Velmi dobrý poměr cena a kvalita. dobrá čitelnost vodoznaku a pohodlné zapnutí. žádné zbytečnosti.
4031	0	a	Seká oříšky a zeleninu.
9515	0	a	Velice pěkně nalévá vodu.
5131	0	a	Úplná spokojenost s poskytovanými službami.
2761	0	a	Ještě nevyzkouseny všechny funkce, ale zatim max. spokojenost.
4305	0	a	Dobrá kvalita na max 3 holení.
19255	1	a	Aplikace od lg pro ovládání pračky přes smartphone není v  češtině.
15476	1	a	Nebo možná,velká spotřeba vody .ale zase na druhou stranu stroj je defakto stále čistý.
14127	1	a	Zatím o ničem nevím.
11621	1	a	Dále v návodu chybí informace jak moc horké potraviny je možné v mixéru zpracovávat.
3681	0	a	Cena a energetická třída.
16121	1	a	Odkládací plocha na šálky, která je z nerezu se hned po dvou dnech používání poškrábala.
19898	1	a	Zatím jsem nic nenašel.
15431	1	a	Schází světelná signalizace zapnutí/vypnutí.
3784	0	a	S tímto jsem vždy spokojena.
14957	1	a	Vyšší cena, která je kompenzována užitnou hodnotou.
6831	0	a	Tichý chod (máchání i odstřeďování).
19695	1	a	Problém s držadlem - snadno přeskočí do nevratné polohy.
254	0	a	Malá konvice s vysokým výkonem.
2092	0	a	Překvápilo mě jak má výkon jen z 750 watt spotřeby.
2215	0	a	Jednoduchá obsluha a údržba.
17795	1	a	Máme jí malou chvíli, tak nemohu nyní nic napsat jestli je něco proti.
16704	1	a	Trochu otravný signál při zapnutí a vypnutí konvice.
6888	0	a	Lze přidat prádlo okamžitě při cyklu praní bez čekání až se dvířka odemknou. jsou odemčena okamžitě po zmačknutí tlačítka start/pauza a poté znovu program pokračuje.
17082	1	a	Vysavač byl označený jako vhodný do domácnosti se zvířaty.
7913	0	a	Silný motor. skladný, vždy při ruce.
15141	1	a	Horký povrch, není tepelná izolace. na to, že je konvice tak drahá, očekávala bych to.
13330	1	a	Mělké madlo na přenášení vysavače, takže ho při přenášení raději držím oběma rukama, aby mi nespadl na zem, ale to je ve finále nepodstatný detail.
1363	0	a	Motor pod nádobou, snadná manipulace s plnou nádobou, možno uzavřít a dát do lednice.
15353	1	a	Teleskopická trubka je tak lehoučká, že vzhledem k robustnosti vysavače působí fórově.
7705	0	a	Zadní zakrytování - není vidět zadní 'žebrování'.
9362	0	a	Značka pro 1 a2 šálky.
3572	0	a	Poměr kvalita cena odpovídá.
1982	0	a	Používám ho už 3 roky.
689	0	a	Tvoření smoothie jedna báseň, když se člověk drží návodu a zbytečně nechvátá tam běží jak má. já během mixování dávám vždy chviličku pauzu aby se nepřehřál a vše  bylo dobře rozmixované.
541	0	a	Зроблений з якісного матеріалу.
4833	0	a	Dostatečně dlouhá šňůra, jsem nadšená z manipulace díky rotaci hadice o 360°u těla vysavače a otočným kolečkům, nastavení výkonu je dobré a hlavně vysává+++.
